ECAC DIII Outdoor Performance List
100 Meters

13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
400 Meters

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
800 Meters

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
1500 Meters

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
5000 Meters

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
"10,000 Meters"

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
110 Hurdles

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
400 Hurdles

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
14,"Regan, Seth",JR-3,Springfield,11.02,AIC Yellowjacket Invitational,"Apr 1, 2023",-0.1
16,"Frye, Sherrod",SR-4,Salisbury,11.06,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.5
16,"Coleman, Oral-Anthony",SO-2,McDaniel,11.06,Galludet Bison Classic,"Apr 8, 2023",1.5
18,"Elmogi, Ahmed",SO-2,Johns Hopkins,11.08,2023 Towson Spring Open,"Mar 31, 2023",0.6
19,"Mathews, Isaiah",SR-4,Waynesburg,11.09,Dave Labor Invitational,"Mar 31, 2023",6.1
19,"Dunbar, Kyle",JR-3,DeSales,11.09,Muhlenberg Outdoor Invitational,"Apr 1, 2023",0.9
21,"Hauf, William",SO-2,St. Lawrence,11.11,Saints Ice Broken Open,"Apr 1, 2023",4.7
22,"Brown, Brenden",JR-3,Springfield,11.12,Springfield College Classic,"Apr 8, 2023",2.0
23,"Zeigler, Noah",SO-2,Marywood,11.14,Misericordia Twilight 2023,"Apr 4, 2023",0.1
23,"Ellington, Evan",JR-3,Hood,11.14,Blue & Gold Goucher Classic,"Mar 24, 2023",-1.9
25,"Mins, Jamel",SO-2,Hood,11.15,40th Millersville Metrics,"Mar 31, 2023",2.2
26,"Martin, Kamden",SR-4,NYU,11.19,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
3000 Steeplechase

1,"Traore, Cheickna",SR-4,Ramapo,10.46,Hurricane Invitational,"Mar 17, 2023",2.1
2,"Gregory, Eric",JR-3,Gallaudet,10.58,Galludet Bison Classic,"Apr 8, 2023",1.2
3,"Shelton, Jacob",JR-3,Salisbury,10.67,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.4
4,"Beard, Ryan",SR-4,Westminster (Pa.),10.75,Dave Labor Invitational,"Mar 31, 2023",5.5
5,"Scott, Michael",SO-2,Springfield,10.80,Springfield College Classic,"Apr 8, 2023",2.0
6,"Summers, Cameron",SR-4,Stevenson,10.84,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
7,"Weber, Evan",JR-3,Springfield,10.85,Springfield College Classic,"Apr 8, 2023",1.2
8,"Say, Conrad",JR-3,Johns Hopkins,10.88,2023 Towson Spring Open,"Mar 31, 2023",1.8
9,"Cipriano, Jarod",SR-4,Misericordia,10.95,Misericordia Twilight 2023,"Apr 4, 2023",0.1
10,"Etienne, Dave",SR-4,New Jersey City,10.98,2023 TCNJ Invitational,"Apr 8, 2023",0.4
11,"Penta, Anthony",JR-3,Springfield,10.99,Springfield College Classic,"Apr 8, 2023",2.0
11,"Neuwirth, Russell",SR-4,Muhlenberg,10.99,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.2
13,"Hadasz, Andrew",JR-3,Utica,11.01,2023 Hamilton College Continental Invitational,"Apr 1, 2023",1.2
14,"Glover, Zion",JR-3,NYU,11.02,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.2
