Midwest Conference Outdoor Performance List
100 Meters

12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

400 Meters

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

800 Meters

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

1500 Meters

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

5000 Meters

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

"10,000 Meters"

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

110 Hurdles

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

400 Hurdles

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

3000 Steeplechase

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
6,"Gray, Cade",SO-2,Ripon,11.17,St. Norbert Twilight,"Apr 6, 2023",3.5
6,"Joseph, Ajani",SR-4,Beloit,11.17,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.0
8,"Vander Galien, Logan",SO-2,Ripon,11.19,St. Norbert Twilight,"Apr 6, 2023",3.5
9,"Walker, Dameco",SO-2,Ripon,11.27,St. Norbert Twilight,"Apr 6, 2023",3.5
10,"Fisher, Ben",SO-2,Ripon,11.30,St. Norbert Twilight,"Apr 6, 2023",3.5
11,"Slater, Tracy",SR-4,Illinois College,11.32,Illinois College True Blue Invite,"Apr 7, 2023",3.0
12,"Ballman, Kendall",JR-3,Knox,11.37,2023 Millikin Alumni Invite,"Apr 1, 2023",3.1
13,"Davies, Jacob",SO-2,Ripon,11.39,St. Norbert Twilight,"Apr 6, 2023",3.5
14,"Bryant, Max",SO-2,Ripon,11.42,Wisconsin Private College Championships,"Apr 2, 2023",1.8
15,"Myles, Michael",JR-3,Beloit,11.48,Rex Foster Twilight,"Apr 7, 2023",2.1
15,"York, Johnny",FR-1,Monmouth (Ill.),11.48,Illinois College True Blue Invite,"Apr 7, 2023",3.0
17,"Grice, Lane",FR-1,Monmouth (Ill.),11.52,Illinois College True Blue Invite,"Apr 7, 2023",0.8
17,"Greiner, Doniel",SO-2,Cornell College,11.52,Mustang Open,"Apr 1, 2023",0.4
19,"Weddington, Miles",FR-1,Illinois College,11.55,Illinois College True Blue Invite,"Apr 7, 2023",3.0
20,"Anderson, Jacob",SO-2,Knox,11.56,2023 Millikin Alumni Invite,"Apr 1, 2023",5.7
21,"Walcher, Kyler",JR-3,Grinnell,11.59,Mustang Open,"Apr 1, 2023",1.3
22,"DeGeorge, Daniel",FR-1,Beloit,11.62,Rex Foster Twilight,"Apr 7, 2023",0.2
23,"Rodriguez, Aaron",JR-3,Illinois College,11.88,Illinois College True Blue Invite,"Apr 7, 2023",0.8
24,"McNair, Keon",FR-1,Ripon,11.92,Wisconsin Private College Championships,"Apr 2, 2023",2.5
25,"Manning, Finley",FR-1,Ripon,11.95,St. Norbert Twilight,"Apr 6, 2023",0.8

4 x 100 Relay

1,"Fadden, Lucas",FR-1,Grinnell,10.90,D3 Challenge,"Mar 25, 2023",1.4
2,"Pierce, Tyrell",JR-3,Knox,10.98,2023 Millikin Alumni Invite,"Apr 1, 2023",4.2
3,"Ditsworth, Luke",SR-4,Monmouth (Ill.),11.03,Illinois College True Blue Invite,"Apr 7, 2023",1.6
4,"Douglas, Jack",SO-2,Illinois College,11.11,Illinois College True Blue Invite,"Apr 7, 2023",1.6
5,"Hiser, Alexander",JR-3,Grinnell,11.13,D3 Challenge,"Mar 25, 2023",1.2
